timestamp,room_id,co2,humidity,light,pir,temperature
2013-08-24 04:00:00,446,476.4611111111111,52.04563888888889,3.352777777777778,0.0,23.133208333333332
2013-08-24 04:00:00,448,371.8,51.5076111111111,4.129166666666666,0.0,23.59915277777778
2013-08-24 04:00:00,452,352.2916666666667,46.242666666666665,2.754166666666667,0.0,23.49513888888889
2013-08-24 04:00:00,454,330.7916666666667,51.62769444444445,3.3125,0.0,23.548180555555554
2013-08-24 04:00:00,456,419.94166666666666,48.846375,3.223611111111111,0.0,24.29047222222222
2013-08-24 04:00:00,458,479.5416666666667,53.10627777777778,3.786111111111111,0.0,23.02444444444444
2013-08-24 04:00:00,462,426.40416666666664,57.30159722222223,3.3319444444444444,0.0,22.041319444444444
2013-08-24 04:00:00,510,310.0,50.474236111111104,3.3027777777777776,0.0,23.629958333333335
2013-08-24 04:00:00,511,351.10833333333335,52.89098474341193,3.8321775312066575,0.0,22.61162274618585
2013-08-24 04:00:00,513,316.7527777777778,52.92008333333333,3.5597222222222222,0.0,22.946180555555557
2013-08-24 04:00:00,552,356.35285913528594,53.48475,3.4555555555555557,0.0,22.807999999999996
2013-08-24 04:00:00,554,439.84583333333336,50.93794444444445,4.580555555555556,0.37777777777777777,23.636916666666664
2013-08-24 04:00:00,556,432.77777777777777,50.118319209039555,3.635593220338983,0.0,23.720861581920904
2013-08-24 04:00:00,558,391.4625,53.88868055555555,3.477777777777778,0.0,23.105055555555555
2013-08-24 04:00:00,562,-1.0,55.2825,2.775,0.0,22.332555555555555
2013-08-24 04:00:00,564,260.95416666666665,51.67720833333334,4.333333333333333,0.0,23.096736111111113
2013-08-24 04:00:00,621,426.59583333333336,48.96958333333333,6.254166666666666,0.0,25.386027777777777
2013-08-24 04:00:00,621A,348.50555555555553,56.16020833333333,4.115277777777778,0.0,21.881833333333333
2013-08-24 04:00:00,621C,410.84305555555557,52.70097222222222,3.5694444444444446,0.0,22.79438888888889
2013-08-24 04:00:00,621D,463.9583333333333,50.72433666191156,3.1198288159771757,0.0,23.547746077032812
2013-08-24 04:00:00,621E,460.6111111111111,53.60211111111111,6.597222222222222,-1.0,22.813291666666665
2013-08-24 04:00:00,640,396.8847222222222,53.62756944444444,4.170833333333333,0.0,22.471652777777777
2013-08-24 04:00:00,644,430.029207232267,53.971291666666666,4.011111111111111,0.0,22.393833333333333
2013-08-24 04:00:00,648,105.95416666666667,51.83938888888889,3.736111111111111,0.0,22.733333333333334
2013-08-24 04:00:00,656A,421.1902777777778,52.543388888888884,4.584722222222222,0.0,23.061958333333333
2013-08-24 04:00:00,656B,439.56111111111113,48.03351388888888,3.2666666666666666,0.0,24.32398611111111
2013-08-24 04:00:00,664,306.90694444444443,50.78676388888889,3.1222222222222222,0.0,23.365180555555558
2013-08-24 04:00:00,666,396.1333333333333,53.65215277777778,3.313888888888889,0.0,22.67690277777778
2013-08-24 04:00:00,668,317.0361111111111,54.59856944444444,2171.5291666666667,0.0,22.473333333333333
2013-08-24 04:00:00,717,365.6013888888889,51.31101388888889,4.009722222222222,0.0,23.164097222222225
2013-08-24 04:00:00,719,398.9972222222222,52.13809722222222,3.566666666666667,0.0,23.107833333333332
2013-08-24 04:00:00,721,310.83194444444445,52.23111111111111,3.4972222222222222,0.0,21.983680555555555
2013-08-24 04:00:00,722,328.79056865464634,49.209471488178025,3.7468706536856744,0.0,23.111627260083452
2013-08-24 04:00:00,723,376.3986111111111,56.62770833333333,2.9069444444444446,0.0,21.7925
2013-08-24 04:00:00,724,183.2,50.774875,4.75,0.0,23.643541666666664
2013-08-24 04:00:00,726,371.9347222222222,48.52425,3.213888888888889,0.0,24.26976388888889
2013-08-24 04:00:00,734,302.4194444444444,48.238388888888885,4.454166666666667,0.0,24.121680555555557
2013-08-24 04:00:00,746,528.8222222222222,55.12159722222223,17.2875,4.358695652173913,22.181902777777776
2013-08-24 04:00:00,748,471.3986111111111,50.647013888888885,3.0027777777777778,0.0,23.342319444444446
2013-08-24 04:00:00,752,468.9375,43.93369444444444,10.681944444444444,7.027363184079602,25.958680555555556
2013-08-24 04:00:00,754,381.2861111111111,51.547472222222225,3.6375,0.0,23.042305555555554
2013-08-24 04:00:00,776,513.4638888888888,50.39409722222222,4.204166666666667,0.0,23.67936111111111
2013-08-24 05:00:00,413,456.3875,44.025055555555554,3.7708333333333335,0.0,24.296847222222222
2013-08-24 05:00:00,415,468.49861111111113,51.57233333333333,17.34861111111111,0.0,23.357902777777777
2013-08-24 05:00:00,417,347.5527777777778,51.85765277777778,3.2847222222222223,0.0,23.332652777777774
2013-08-24 05:00:00,419,446.56805555555553,52.95520833333333,3.584722222222222,0.0,85.36158333333333
2013-08-24 05:00:00,421,329.90833333333336,52.81856944444445,18.120833333333334,0.0,22.836291666666668
2013-08-24 05:00:00,422,404.62916666666666,53.81020833333333,3.1708333333333334,0.0,22.823069444444446
2013-08-24 05:00:00,423,344.6666666666667,50.27818055555556,3.3986111111111112,-1.0,23.78261111111111
2013-08-24 05:00:00,424,389.81111111111113,49.81351388888889,2.8958333333333335,0.0,24.17361111111111
2013-08-24 05:00:00,442,446.3611111111111,49.09072222222222,3.8555555555555556,0.0,24.088944444444447
2013-08-24 05:00:00,446,476.56944444444446,52.03252777777777,3.25,0.0,23.085777777777775
2013-08-24 05:00:00,448,370.20694444444445,51.50644444444444,4.102777777777778,0.0,23.566138888888887
2013-08-24 05:00:00,452,350.9902777777778,46.23993055555555,2.7569444444444446,0.0,23.467166666666667
2013-08-24 05:00:00,454,327.8930555555556,51.646375,3.276388888888889,0.0,23.517555555555553
2013-08-24 05:00:00,456,417.15416666666664,48.78223611111111,3.102777777777778,0.0,24.262055555555555
2013-08-24 05:00:00,458,468.17083333333335,54.166333333333334,3.763888888888889,0.0,22.34923611111111
2013-08-24 05:00:00,462,423.96527777777777,56.52679166666667,3.388888888888889,0.0,22.214583333333334
2013-08-24 05:00:00,510,304.50138888888887,51.70780555555556,3.1680555555555556,0.0,23.130111111111113
2013-08-24 05:00:00,511,348.78194444444443,53.559694444444446,3.8319444444444444,0.0,22.284
2013-08-24 05:00:00,513,313.3222222222222,53.33158333333333,3.5708333333333333,0.0,22.69515277777778
2013-08-24 05:00:00,552,354.9402777777778,53.43388888888889,3.4458333333333333,0.0,22.78298611111111
2013-08-24 05:00:00,554,434.73333333333335,50.84498611111111,4.191666666666666,0.0,23.655625
2013-08-24 05:00:00,556,431.89166666666665,50.14852777777778,3.5277777777777777,0.0,23.65566666666667
2013-08-24 05:00:00,558,392.2111111111111,53.84681944444444,3.4680555555555554,0.0,23.053652777777778
2013-08-24 05:00:00,562,-1.0,55.24529166666667,2.661111111111111,0.0,22.27436111111111
2013-08-24 05:00:00,564,259.90277777777777,51.88823611111111,3.948611111111111,0.0,22.96513888888889
2013-08-24 05:00:00,621,429.7986111111111,48.85131944444445,6.144444444444445,0.0,25.269055555555557
2013-08-24 05:00:00,621A,346.6005547850208,56.770916666666665,4.093055555555556,0.0,21.5965
2013-08-24 05:00:00,621C,410.0625,53.30711111111111,3.5194444444444444,0.0,22.493388888888887
2013-08-24 05:00:00,621D,461.9402777777778,51.47198887343533,3.208623087621697,0.0,23.1646314325452
2013-08-24 05:00:00,621E,457.5527777777778,54.08784722222222,6.5125,-1.0,22.52048611111111
2013-08-24 05:00:00,640,397.2055555555556,53.08118055555555,4.206944444444445,0.0,22.678791666666665
2013-08-24 05:00:00,644,432.2972222222222,54.119513888888896,4.004166666666666,0.0,22.31425
2013-08-24 05:00:00,648,98.64722222222223,52.05481944444445,3.7708333333333335,0.0,22.623722222222224
2013-08-24 05:00:00,656A,420.0152777777778,52.822263888888884,4.606944444444444,0.0,22.909027777777776
2013-08-24 05:00:00,656B,418.46805555555557,48.50268055555556,3.1625,0.0,24.00365277777778
2013-08-24 05:00:00,664,306.0152777777778,50.83471567267684,3.031900138696255,0.0,23.310194174757285
2013-08-24 05:00:00,666,397.35,53.95093055555555,3.3208333333333333,0.0,22.511972222222223
2013-08-24 05:00:00,668,320.3625,55.12430555555556,2170.676388888889,0.0,22.18852777777778
2013-08-24 05:00:00,717,364.5236111111111,52.03259722222222,4.008333333333334,0.0,22.82245833333333
2013-08-24 05:00:00,719,396.7027777777778,52.89647222222222,3.513888888888889,0.0,22.752472222222224
2013-08-24 05:00:00,721,305.4555555555556,53.73233333333333,3.6375,0.0,21.386333333333333
2013-08-24 05:00:00,722,325.90277777777777,49.24488888888889,3.716666666666667,0.0,23.060555555555553
2013-08-24 05:00:00,723,384.39722222222224,57.180680555555554,2.8583333333333334,0.0,21.562791666666666
2013-08-24 05:00:00,724,181.99305555555554,50.80323611111111,4.745833333333334,0.0,23.594791666666666
2013-08-24 05:00:00,726,370.26944444444445,48.595277777777774,3.1805555555555554,0.0,24.200097222222222
2013-08-24 05:00:00,734,305.6277777777778,48.62140277777778,4.511111111111111,0.0,23.947944444444445
2013-08-24 05:00:00,746,494.09583333333336,55.96866666666667,3.6055555555555556,0.0,21.684166666666666
2013-08-24 05:00:00,748,468.37361111111113,50.548998609179414,2.980528511821975,0.0,23.32591098748261
2013-08-24 05:00:00,752,416.6875,43.45465277777778,5.186111111111111,0.0,26.03740277777778
2013-08-24 05:00:00,754,379.94305555555553,51.88681944444445,3.5194444444444444,0.0,22.87927777777778
2013-08-24 05:00:00,776,499.05,50.85981944444445,4.180555555555555,0.0,23.429777777777776
2013-08-24 06:00:00,413,451.2347222222222,44.70518055555556,3.8930555555555557,0.0,24.045680555555556
2013-08-24 06:00:00,415,466.40555555555557,51.82483333333333,17.315277777777776,0.0,23.233652777777777
2013-08-24 06:00:00,417,344.5236111111111,52.156305555555555,3.404166666666667,0.0,23.215430555555557
2013-08-24 06:00:00,419,440.5625,53.2947983310153,3.6383866481223923,0.0,41.976509040333795
2013-08-24 06:00:00,421,325.68888888888887,53.175555555555555,18.23611111111111,0.0,22.704333333333334
2013-08-24 06:00:00,422,400.5652777777778,54.444861111111116,3.073611111111111,0.0,22.64752777777778
2013-08-24 06:00:00,423,342.4916666666667,50.29738888888889,3.425,-1.0,23.798444444444446
2013-08-24 06:00:00,424,387.4751773049645,49.85584722222222,2.823611111111111,0.0,24.17961111111111
2013-08-24 06:00:00,442,444.2,49.32926388888889,4.006944444444445,0.0,24.047250000000002
2013-08-24 06:00:00,446,475.4138888888889,52.29822222222222,3.2472222222222222,0.0,23.051319444444445
2013-08-24 06:00:00,448,368.7763888888889,51.66694444444444,4.126388888888889,0.0,23.537486111111114
2013-08-24 06:00:00,452,347.88055555555553,46.357166666666664,2.797222222222222,0.0,23.442375000000002
2013-08-24 06:00:00,454,327.10833333333335,51.786736111111104,3.2666666666666666,0.0,23.49118055555556
2013-08-24 06:00:00,456,414.16527777777776,48.96218055555555,3.173611111111111,0.0,24.148180555555555
2013-08-24 06:00:00,458,454.5375,57.50819444444445,3.7083333333333335,0.0,21.382791666666666
2013-08-24 06:00:00,462,420.7111111111111,56.432694444444444,3.3444444444444446,0.0,22.274555555555555
2013-08-24 06:00:00,510,301.5888888888889,53.05348611111111,3.85,0.0,22.738208333333333
2013-08-24 06:00:00,511,344.75694444444446,54.669361111111115,3.8041666666666667,0.0,21.985111111111113
2013-08-24 06:00:00,513,311.31388888888887,54.19038888888889,3.5375,0.0,22.440583333333333
2013-08-24 06:00:00,552,352.17891816920945,53.61965277777778,3.463888888888889,0.0,22.772319444444445
2013-08-24 06:00:00,554,430.9291666666667,50.83255555555556,4.034722222222222,0.0,23.657527777777776
2013-08-24 06:00:00,556,429.9763888888889,50.56858333333333,3.3986111111111112,0.0,23.513847222222225
2013-08-24 06:00:00,558,386.4347222222222,54.277625,3.4138888888888888,0.0,22.924611111111112
2013-08-24 06:00:00,562,-1.0,55.73125,2.5722222222222224,0.0,22.126597222222223
2013-08-24 06:00:00,564,261.29305555555555,52.434416666666664,3.7666666666666666,0.0,22.793763888888886
2013-08-24 06:00:00,621,427.2875,49.03279166666667,6.180555555555555,0.0,25.147194444444445
2013-08-24 06:00:00,621A,346.72083333333336,57.64315277777778,4.075,0.0,21.39251388888889
2013-08-24 06:00:00,621C,409.0138888888889,54.07573611111111,3.5458333333333334,0.0,22.238055555555555
2013-08-24 06:00:00,621D,456.7527777777778,52.403444444444446,3.1597222222222223,0.0,22.846416666666663
2013-08-24 06:00:00,621E,455.1513888888889,54.85594444444444,6.490277777777778,-1.0,22.240833333333335
2013-08-24 06:00:00,640,395.8236111111111,53.54809722222222,4.218055555555556,0.0,22.420986111111112
2013-08-24 06:00:00,644,430.1222222222222,54.31347222222222,3.936111111111111,0.0,22.266152777777776
2013-08-24 06:00:00,648,97.44166666666666,52.443125,3.790277777777778,0.0,22.503958333333333
2013-08-24 06:00:00,656A,419.3486111111111,53.38343618513324,4.49929873772791,0.0,22.73883590462833
2013-08-24 06:00:00,656B,413.39166666666665,49.178152777777775,3.1375,0.0,23.748944444444447
2013-08-24 06:00:00,664,304.0361111111111,51.07494444444444,3.1555555555555554,0.0,23.240152777777777
2013-08-24 06:00:00,666,391.28472222222223,54.40168055555556,3.2694444444444444,0.0,22.40809722222222
2013-08-24 06:00:00,668,318.3833333333333,55.981472222222216,2174.3444444444444,0.0,21.939930555555556
2013-08-24 06:00:00,717,361.18055555555554,52.88276388888888,4.026388888888889,0.0,22.548
2013-08-24 06:00:00,719,394.5138888888889,53.81727777777778,3.498611111111111,0.0,22.45325
2013-08-24 06:00:00,721,299.3375,55.03116666666667,3.511111111111111,0.0,21.01140277777778
2013-08-24 06:00:00,722,324.3,49.44341666666667,3.745833333333333,0.0,23.012125
2013-08-24 06:00:00,723,385.60833333333335,57.82833333333333,2.9583333333333335,0.0,21.433944444444446
2013-08-24 06:00:00,724,179.24305555555554,50.99918055555556,4.75,0.0,23.5525
2013-08-24 06:00:00,726,368.01666666666665,48.799125000000004,3.1847222222222222,0.0,24.136986111111113
2013-08-24 06:00:00,734,313.5416666666667,49.96906944444445,4.523611111111111,0.0,23.461180555555554
2013-08-24 06:00:00,746,486.90694444444443,57.13319444444445,3.5569444444444445,0.0,21.392180555555555
2013-08-24 06:00:00,748,466.2652777777778,50.67843055555556,3.0069444444444446,0.0,23.262194444444443
2013-08-24 06:00:00,752,394.2652777777778,43.32881944444444,5.325,0.0,26.007708333333333
2013-08-24 06:00:00,754,379.6277777777778,52.48029126213592,3.6546463245492373,0.0,22.710443828016643
2013-08-24 06:00:00,776,495.8986111111111,51.55913888888889,4.2375,0.0,23.20925
2013-08-24 07:00:00,413,450.4611111111111,45.36548611111111,3.886111111111111,0.0,23.796777777777777
2013-08-24 07:00:00,415,466.12083333333334,52.15709722222222,17.383333333333333,0.0,23.110916666666668
2013-08-24 07:00:00,417,343.71805555555557,52.481972222222225,3.511111111111111,0.0,23.114124999999998
2013-08-24 07:00:00,419,437.70416666666665,53.66290277777778,3.6055555555555556,0.0,44.16911111111111
2013-08-24 07:00:00,421,326.0431754874652,53.434555555555555,18.197222222222223,0.0,22.62786111111111
2013-08-24 07:00:00,422,400.95694444444445,54.90509040333797,3.1279554937413074,0.0,22.538178025034767
2013-08-24 07:00:00,423,341.04305555555555,50.34040277777778,3.3541666666666665,-1.0,23.826347222222225
2013-08-24 07:00:00,424,386.0488505747126,49.93922222222222,2.8375,0.0,24.18455555555556
2013-08-24 07:00:00,442,443.53055555555557,49.53238888888889,3.9791666666666665,0.0,24.018027777777778
2013-08-24 07:00:00,446,471.3041666666667,52.55495833333333,3.2680555555555557,0.0,23.010652777777775
2013-08-24 07:00:00,448,367.38194444444446,51.87477777777777,4.05,0.0,23.51136111111111
2013-08-24 07:00:00,452,348.11944444444447,46.53268055555555,2.7333333333333334,0.0,23.411347222222226
2013-08-24 07:00:00,454,324.7916666666667,51.98951388888889,3.334722222222222,0.0,23.45018055555556
2013-08-24 07:00:00,456,413.20416666666665,49.28718055555555,3.1444444444444444,0.0,24.04513888888889
2013-08-24 07:00:00,458,451.3097222222222,59.136736111111105,3.6347222222222224,0.0,20.953305555555556
2013-08-24 07:00:00,462,419.2,56.46319444444445,3.3361111111111112,0.0,22.281069444444444
2013-08-24 07:00:00,510,302.35277777777776,54.066722222222225,3.790277777777778,0.0,22.454319444444444
2013-08-24 07:00:00,511,343.4791666666667,55.562763888888895,3.7875,0.0,21.739944444444443
2013-08-24 07:00:00,513,311.48055555555555,54.961125,3.4583333333333335,0.0,22.227708333333336
2013-08-24 07:00:00,552,353.0763888888889,53.77852777777778,3.4277777777777776,0.0,22.76172222222222
2013-08-24 07:00:00,554,423.78194444444443,51.04933333333334,4.006944444444445,0.0,23.598986111111113
2013-08-24 07:00:00,556,428.30694444444447,50.95543055555556,3.4902777777777776,0.0,23.41197222222222
2013-08-24 07:00:00,558,385.9472222222222,54.69133333333333,3.4305555555555554,0.0,22.824180555555554
2013-08-24 07:00:00,562,-1.0,56.214333333333336,2.576388888888889,0.0,21.99983333333333
2013-08-24 07:00:00,564,261.7416666666667,52.95304166666667,3.698611111111111,0.0,22.6485
2013-08-24 07:00:00,621,425.62083333333334,49.19086111111111,6.161111111111111,0.0,25.103041666666666
2013-08-24 07:00:00,621A,348.95416666666665,58.23847222222223,4.122222222222222,0.0,21.243083333333335
2013-08-24 07:00:00,621C,408.7680555555556,54.808347222222224,3.5277777777777777,0.0,22.04136111111111
2013-08-24 07:00:00,621D,456.98333333333335,53.18047222222223,3.1152777777777776,0.0,22.60279166666667
2013-08-24 07:00:00,621E,455.91805555555555,55.60147222222222,6.533333333333333,-1.0,22.011041666666667
2013-08-24 07:00:00,640,396.55833333333334,54.28397222222222,4.1097222222222225,0.0,22.201694444444442
2013-08-24 07:00:00,644,429.7055555555556,54.62043055555556,4.0055555555555555,0.0,22.191222222222223
2013-08-24 07:00:00,648,92.60833333333333,52.902680555555555,3.7291666666666665,0.0,22.374236111111113
2013-08-24 07:00:00,656A,417.8654646324549,53.898402777777775,4.441666666666666,0.0,22.592750000000002
2013-08-24 07:00:00,656B,408.55833333333334,49.753125,3.0541666666666667,0.0,23.562069444444443
